_int64 recv_m3[5000] = {
36213805845,61451410380,53488537151,471938057,19155830288,26137205393,59411521863,28893007171,16501031675,41070503460,
24354485168,61814824036,64358558849,51909787952,117435332867,51082117273,62096020924,4483245251,23083640052,297903921,
52611329239,34803584741,25162491014,13427079156,36753355225,88612725277,6845895944,5646207189,4696268874,28180201171,
6331220127,30443868433,61774668309,93021363892,7184835666,39109011889,60131791082,23953890285,733306129,9781511035,
5263419534,50887551021,30566859450,50216710317,49159120681,39263368664,43203477486,61392170877,45516464962,60191519767,
49305296931,9712537911,387197208,49082364466,21030388202,46122034892,44835066999,36493398452,49141781036,35764096456,
29240093271,34211188095,133022449782,27824975368,42409892602,16521780823,47066553619,57675166427,66667831530,14828286245,
52249872617,40139242194,27690617720,35318140580,34068791798,44761691660,68286966287,3570216237,6158085360,56759914734,
26772182628,53278543809,12317762016,7515245115,62185229116,60222382554,68705287409,25029294272,2534171266,37430291890,
68555662022,756458215,60018911076,17710484730,31356447523,63676819511,4348867905,29633069343,32074871790,49527736961,
4142851651,25705224779,63473554401,106269077891,32481371641,102841261183,20963895571,65475277232,33122391603,35291771234,
68191378570,30251598855,20687896099,49011746399,30443103334,57226435009,49934121005,36437138152,56974010836,35179871844,
35783045605,16804309960,40359041503,9844168575,3320338053,46956545941,41819889047,15631511812,28187780499,43286944355,
38162538366,8767165873,11560111951,4364171074,20145973667,33568480213,10986366415,45823487374,5526445680,25403897063,
65429553012,67043331501,2124955336,33838638448,59151726558,8100388467,59478092755,55909561018,43223751169,34513546201,
26093385962,62150285964,46753410403,26032527063,43423402992,16717354289,39258818672,67463887622,58389703731,19478136124,
115619969627,20046727623,67821087112,5368841113,25790820030,55755316903,5800987234,36507510786,55018392188,50771546833,
9730811571,30083467468,24077955850,28587130330,40366054289,10019818056,27854074466,43993813754,11197646504,39946044300,
55430238858,53814351677,47120586569,32071899228,17891020479,39119810820,15887430228,24089721970,62589860999,60827663709,
54603773544,63621099969,12289787836,35565154848,43087478276,131472889710,45593996541,26745159913,50851885195,56187504744,
40986944592,74558333380,63383958558,3750584830,36216878718,42527273347,60482965742,55991644086,16774143719,60777061322,
48972714833,30281130089,17107722568,51736239719,52724578346,46376155609,47092671779,42625187985,51311777202,66619627926,
26382857941,17880668562,61373120006,55662929129,31687999314,6250839585,55956127595,12843299659,36537432180,24397708193,
90350184867,49941293461,35443640415,37152836532,14054720339,46599094829,3556447378,53982403692,46630332925,65009239183,
6291827637,62444186689,35043705866,42255588583,21720247536,5320704847,58462174897,268136995,25459458609,42770413602,
59961572304,104271094865,68067416502,15567329747,27355164597,47867827533,4442077109,51378894284,20299763061,55753308585,
26153377276,21926173648,63465937852,40760984262,28393748292,6777816245,50479567289,43795353737,5074342362,8281258121,
67454777842,34139795795,1540270988,3699273829,9681822233,130118580299,5972672445,38004910660,34255867668,4649794691,
43432713965,19830057030,17415018599,40828518767,28407190226,24504835188,45054299657,64464252356,42635293096,19436492023,
14108336872,30177066864,70592097572,60479364483,110636316244,16675116400,36265283057,1551294225,59249077562,30572456207,
37659955210,39021488606,45749754810,25252507125,7523319352,31360182937,3422018644,50732634188,3014098811,65575301720,
51015438367,62273494528,35248760759,16621960599,17866775042,52156307219,68257804742,20217665443,51735734753,7564633729,
41028635766,29581888243,50222948399,17939501169,6510972732,30989966819,43985585417,9073634350,22527785839,44785261759,
56830893630,21170883685,27650214606,52173979273,47875284030,16621336983,52215244783,19990167276,19065443592,419722978,
8570084874,30025529916,21448102462,19987770730,16665593846,64366834683,41931953547,96016794939,32945364452,38826219489,
33646388761,18541314222,67997647483,12655650120,58122342366,2242452319,21671130716,51453501724,35690591240,28843367853,
66508778106,37366800732,25866937117,39759186391,60763851349,61578479075,33258265564,30457365458,21423637206,1653649818,
52873918060,9100883429,24593000022,27204010686,60852686431,3338618859,58004752578,19796063970,17203431892,33560930823,
118818456592,31103541290,14862387664,67093196910,40758464597,20784236875,66499773625,61570577925,81777927043,17571949139,
48912066142,59628674115,7056315825,37041374861,41107614773,110247584611,35488981399,515904880,47343140283,65010026074,
60028951814,7784299055,24367918665,16625772531,38506336137,42106155140,20671440227,54847880960,63266010722,53407881939,
24127235022,3731285748,48701941511,68233522923,11167396196,6730739176,62598038328,33099215657,58535661350,21297106190,
12831916909,17121662534,72443305815,42923351613,53410481295,35120056782,1906971559,66985016492,38719296732,91802605773,
11957546742,42995502833,39522964795,51607322660,79269200133,24501450192,9892205236,59527054800,23218227598,18911358987,
34772808719,55643841783,34181637051,36960311388,59848650926,47525948154,45776297911,12288952312,3470014364,61671340659,
40958362958,55556166345,67656548255,60880133399,14157896176,2380021836,30984213676,1015065635,66912893108,30469157067,
83679863412,26420554893,29111004706,22739263594,56671919377,15023700239,26151895745,62550935679,50909337845,50622649900,
60776596477,35053782920,54417523224,99800989769,58356490953,26830206398,50472936320,62805379430,35960837456,29543553580,
14235786332,22223941061,41978550679,94502667777,22670827539,18140579045,56151979892,36805572038,36348629689,53277275091,
8264394678,60160484540,23808933362,23061961580,56667251511,37894506146,13653538962,46344696083,61990157135,15833460959,
72037505478,34120613165,61153785914,38751915539,18900758353,37230197548,39462128884,28367702484,1014551694,39703699064,
34890507951,28347890429,4462060588,24641410816,16030513435,13984675644,55905729917,27038724745,4218528619,17183409519,
53257522025,11359174171,63224072089,21935654289,22653897506,82754443067,52739339676,4808517665,65284787212,10876287937,
88387109572,46682282298,10236612933,35190326665,49636317862,68126816136,50242684625,51529163104,27990787877,16455638659,
35790474953,15054750479,60033842460,46360660413,58238745338,58848771991,32236664122,4090525424,47250086103,67815968391,
51835711278,57276502241,44226808317,40911207299,60293495741,34100935494,59451462782,4674827548,135277709086,6820036514,
37588241295,27692405572,6818868460,49764320817,42176124137,53805156298,38937935461,55761816660,39635735309,64877386536,
59868958458,103602159144,54207515138,15326548938,56956916186,23100290084,67080281166,19118517109,13561274956,51623562035,
57118848098,63382591163,22472938320,55800478503,36988281257,66180342816,56401531865,65380962574,5241400283,50846988356,
7553956627,96131370734,18492487373,57813859268,64106600107,48928738647,117094746420,61936681491,38665188687,47646917467,
94882733104,44681711951,24960880777,28010870420,25341046316,31105725141,34627759508,62571542227,14118722954,22731796473,
38916741415,33457548139,18019568894,5469490053,60358744164,3114725565,31370542074,5789608706,55885263394,37061136779,
18420810929,15882575233,40363191614,65899133753,59170393961,43264794202,24318128978,6678591545,17435375193,67537610510,
89211692782,10885590968,24828013628,16604657579,66225819477,48131470856,427832853,25733222446,61883190181,21875441495,
39991038659,20733288601,8590595186,26150727425,56191073899,66889010069,42059815556,5726572721,23207391263,16226542163,
21839419962,67986323617,37675530495,51488154486,57851610699,11451796120,60986653327,6687204146,51202406699,47974574270,
49304397711,34939165038,30630061405,34930039915,36455015198,54784339616,44425155443,53229299830,36506699240,66208755539,
4581971975,105931853473,19355551420,33038798101,38473415025,14042984335,41793029211,22414655923,34761555054,9242305501,
7037409734,65910010690,79360974337,10482337115,12836976104,6155162500,27067068507,43818678352,57126616757,54304545139,
14617382966,23886980805,48693807055,64763669929,34757680530,20963090461,54342520071,16244519516,16099079140,66294686455,
42597483116,42285108255,17016584943,8515415097,19547873162,119278652286,28399094318,56967205986,29766596647,26886781019,
3581647264,34955593936,51379624668,22005888396,31726737562,15231862296,30186645355,33143767111,37099859921,10895960924,
6676127824,3866118912,56316221067,53015519937,13448108235,61512051197,47091856874,45138145463,65978103151,10905348057,
63514201115,33670372020,40098125979,74441730233,114084961568,3594387433,37728232024,48930002543,29233995565,42441193218,
31736334467,43295582558,25889103624,8198736780,26487653807,22358624442,16581020535,42807014533,35918544970,28397481704,
8524103774,58999354790,59704907544,19512140291,40142023686,53566111711,65616607603,63211332797,26444202715,11176759302,
54718786219,7838234246,8766839041,20157354662,58258507983,40048468060,39744951517,61475618494,39519077703,685640376,
20991809731,41836991902,32978352097,52773251148,17736248455,33054723614,49982477035,3346215959,11634403241,17760295016,
30780685452,41639687649,56604483488,55705036069,37949438743,48661180696,24696258099,53671525315,14004810916,68262028354,
15006969580,49005002116,10491850984,16758831968,23343233242,13605385113,103548802194,60973514916,27112876182,40164101613,
37385987634,49114078195,12560982586,24649059337,63255246829,51597255663,17478196125,54748367190,9878917814,34672425085,
39818672824,48364608917,26343050543,50108298900,60973738415,3833951638,9498154745,24949635359,28982451548,28264803328,
65911691103,51690681684,67430385587,16047215044,6629429894,28575246868,34386864214,107907161650,67113612291,25278815553,
10368591626,68375210149,17935646306,45653657101,66531645558,46121213566,20622054178,105216116587,33439752,65028340751,
29936522530,20698690295,65323469556,31654421448,19764872907,5815496272,35712229670,10518800664,5023526504,35601140379,
28313446368,24870952676,49809573685,58982729141,23908583936,66090662943,65528762151,14427216179,54932477712,42311611608,
63147880690,41473154680,47713700733,51373389239,26464026958,17283187285,2526110180,32376928009,44329016498,23467732777,
35587163516,16076776488,20578823807,44698928597,61522419825,59174785798,14427351386,27425524773,61014856707,86347685338,
66440197511,42548136545,11358276156,56775178636,45058887070,37551935636,17271216781,2759001446,16037437258,93803404213,
34940763949,68032547870,14235696325,52026412292,48023102022,32451388843,79639931077,55759606496,32745232291,3698331838,
60179586565,43112804714,6685123405,62427483055,2407069111,2731578307,68468641963,115890293832,60243525433,51836767941,
52475412178,1209070172,116457361797,48195949879,22944802836,1360288913,25382448490,16020256443,27432361320,54750890658,
15533691402,24808191257,22312120308,5739524811,35230107209,57301143814,62164566267,49725132462,26319272606,20483770385,
47534061658,60504539300,63534475904,5575261646,33168971332,8822696633,17379955323,60745375138,13488046739,6191876021,
35214951806,21624767492,26119434047,58688869111,56594234945,46745504881,28650694945,9819312290,14980000788,42426915385,
46398782239,41302003496,23798142111,25041209204,11783954717,58951798059,33855812418,24373691307,52188058276,50632840792,
58056512513,58258789822,58152440009,25439046685,17745398278,59190211037,31879596731,107927251860,116500596802,134744820327,
37540244917,43746261700,39231433100,63710940149,57210034332,11671264488,29191537504,16733558261,52064799228,9389442762,
67549254765,48833109179,12055880120,58964970438,54441217580,66080789363,39211313088,38682862299,29319934730,35299756236,
35534830811,9226548653,33940103939,41067945911,13661924059,42823579445,10399363250,21908213021,36627420433,22453623099,
41650647494,24871828156,79132002971,63868434566,44018933653,45270450505,46275177839,51165616519,57857224868,35503623784,
44796076128,26159049741,56420023657,11776201551,91395205410,66415451268,54871134417,83988114957,64408787486,1158864465,
29240943314,27785906236,27507933905,8228136180,20568479654,42162552010,67899038188,49471729111,24332270492,18295969919,
20031592363,12946032763,1562512765,30882820242,16742828649,59849428525,36359410023,62282019508,66927972145,40230162474,
8175922009,63402366466,40797574301,60723678542,97956349471,110449886554,4863097479,63541488962,44123492588,7449598209,
48118445301,27199458174,5835658605,10443908287,17097854339,15574436430,48041658437,51833359635,37609251103,38035088951,
43332632289,67721102305,43587266190,58426087464,63560982377,39244369950,23049881506,65774102122,30231294959,41337692261,
49462498147,12285552043,14620620261,5609115494,18325210372,68205344040,37366031732,29781501846,29569921540,53185810016,
44937069689,45467248886,11065271794,29712642740,34709268319,25794735099,22273509912,6216801637,53388319496,27459213767,
66077622258,33049229956,49572012394,30068907478,35545455720,64205895510,14991921506,59470304900,5699916516,32117545561,
1507005820,55544616454,29496100880,3044169491,12479629700,47515158830,14689717186,54849542648,51725848463,34438772266,
62497945644,3975621227,30013372164,39459264403,38831117524,56611719138,8665461761,20623867943,412097204,65359595857,
51585965831,51631330143,9542718947,24005058296,10400040030,34101092805,38398679105,43490412335,47306852849,43942542096,
50185191975,59088081596,43092696362,12376573833,39397326384,11240180710,53539248840,5317052875,23255535406,36678508568,
32657911349,55475420146,36474828878,15688280199,48721873619,1623820082,45225399669,112286425686,32937674797,12522613856,
2841722693,79000397790,31112564266,65624276033,17373742,65833439606,1765693526,66734216620,20719054641,40377714548,
59259499125,61604670213,30168575665,45404269457,64546696194,67050083127,7417286868,38063663066,51302624453,11989385543,
4894465483,33612449703,58404259684,68516182691,33420534,37287701035,59258504835,63549308057,58226266026,60387296141,
51277224249,8073284433,34978694560,28916117387,57121936216,63772412288,11646889393,60729982589,18063800574,26155755393,
18654102893,59656204083,50964049467,30777710730,48766010981,64893951626,16261305059,16674310917,44044318149,55567428306,
67233143105,27356306454,7936682293,14106799597,23697404408,57096173362,14546540125,54359877126,45023392807,1798867381,
54000250782,67693016895,33832024782,57329621681,8758121068,52211914380,63615057355,57292434803,17960137958,31818613570,
35893722648,27306188686,32924175604,68300472471,110258920052,64935724890,33772138409,30095458425,52827526887,51136059977,
30436004691,3642144067,6034813128,123556785278,36394234171,6517049608,38281332850,49464386204,8124087031,32063569210,
55766439271,9528772034,26243913240,46287466639,6245264723,8738317331,11464822592,37388068996,6986187283,2732013382,
63594149419,135486762783,24802784676,44269458241,13259237637,14270826392,3795297451,32522545477,10314576433,136841569644,
29355889679,65650573844,49769877171,35623607217,105845717436,48343331760,349776532,53774075627,63693321278,569024659,
56668028209,52701559203,68522721586,15644167220,63186264942,44151410772,2923706199,22722844967,52491074879,55354236414,
7130657011,27986614098,15053687442,132127481253,6984212426,58928913241,676657848,51750287980,12937651074,51668086251,
2177672113,44111850633,38955072501,60226470905,31790276904,54434506353,9994799848,33580058808,69602229743,17118847993,
33345831673,57601670945,9693361073,50317568168,47355530935,2370314782,33594015353,66820549428,7727599946,51073261802,
43880228912,40831938872,32134371732,4595690377,29275594545,5234907513,19935408340,38037779813,43589453406,63962421801,
135903135157,2136973185,43327119758,7096054307,28265581096,7301822912,32547546071,46113330550,134682569743,6121836399,
54820444666,42745283791,62685683644,7486424788,20155055418,3545147263,43233361434,52802379607,19446475905,15486638168,
22766048857,33294679350,119394260376,35039075386,26281980804,61419026486,66332007424,60622508293,9068918647,42489374159,
26320941386,68114300316,19710620922,117248516716,36779068710,13277361531,47377553850,3467241416,12674232307,3137616098,
60823782189,23350230245,8120090652,28203428452,8262013024,39280328470,65239496630,19766137672,68023067511,24055402752,
14329417349,45755294032,66887706161,42808383115,4366290745,25700934080,11424718521,7299179611,20767619401,66263197715,
37334721328,25364911714,57178364993,51803115762,42733975569,29229360821,24689262441,6105894603,25627348548,37687841052,
31648579642,48650116656,37167935792,55958604919,6611270198,31866153274,40529851975,12862385179,42010807981,4106329460,
39563654640,40709812261,32193413530,98889102827,10243255836,1934960461,60571109268,20348265720,18025503177,7917471590,
25776100609,56965338734,56722372768,45714969367,64906575041,64816857461,24924519200,46697455885,33040601819,5108138054,
27267521614,25713644645,55151575971,4156453524,18035939653,61921015456,26629495453,43813420056,26486642491,52618497414,
44868024030,17491576626,24928864560,23374212271,46102499305,33503997462,30408683455,31211420600,64959612719,10762772466,
60638782694,292058160,23217337414,123507965617,23490182127,111243529030,33278861113,699417306,41167495774,49929396712,
43553885589,22477857097,33899266621,48225538304,63156813863,3783545858,4628675340,44653781585,51701245466,67892037823,
8620642728,25180898330,46470177956,25805127725,128056150500,20063949002,11324009430,37635305361,13787316024,59684696325,
51887573563,33248735125,150096406,10271068455,18884858810,59952589770,41317663998,22206120140,19536471316,29914641620,
62038740228,62499034025,34723441106,43127093543,49695876270,569534774,39509060695,37557824532,29036140011,32142453687,
1554918897,4471854147,63493795917,36706001728,25207109994,25010191018,10402319107,10281024609,92822210415,23087414327,
53869594734,33448988217,31798069896,429672073,60912358062,46355229221,57392126531,45112458792,67613997632,67330778379,
17190367814,60100041116,50044962544,33428697022,58399493601,13119790860,8531091969,8781690881,1919852524,34559768714,
35090474144,26471833695,21343894703,244328504,64612968846,44945524206,30809647897,16773446411,55746187751,56622848216,
58562093457,32176405001,66705925376,57272780999,5396742935,85030370753,64772977747,27884142877,32053120405,65388022425,
66314659665,52589975614,39481647684,62941887966,34080456850,2818349156,22402651441,18223450442,38231762472,4636937829,
6887080857,11469737320,67253896719,53590087997,117541618153,64527283655,68611364474,67848989012,1723936578,125995704048,
36452870341,5091186708,25723071368,61574387846,57096406107,161405261,43994885501,55731157194,15771515404,6518278278,
18083431193,4911405572,33102522625,28786635198,26201998012,60938034690,28904686661,19505885223,3310990684,16403148919,
16503159399,1960296207,13902962591,524711328,110701626211,28043898131,17107485292,43762950032,22005079619,7141071491,
36801642221,11329796792,60709445354,45798446060,58256424547,61066712681,38278203030,43496160598,48820201047,47324598055,
4875500404,2443565581,60038461999,20927807036,36568317531,29772816084,62141819630,43305872205,65406283913,40214594557,
57768101614,32283746552,37534764209,12312135776,47894843107,66169828857,36697014497,32954646148,20180579560,6371237990,
60530189038,266195525,52323492127,44207746862,38877915023,67239167236,22025474905,41474467716,62751378635,46902791514,
48147595015,15398230839,35150670409,41931894583,37465920686,47333268705,10129369180,53429393338,26952829945,61730178103,
20563023437,4195402823,49441810621,5826453817,65262435626,35484721615,7879954726,1926546817,83310070203,785295848,
44148781456,35527477912,16873528670,13381324690,6245119255,25319380596,1072395653,41416794997,32906642835,29763620941,
51157832915,59827126803,18034184493,34801299575,30635106347,23447851363,53370418460,66979761832,43048084483,12457134877,
8453624100,40392049929,22610346548,52655147837,37812147453,12406074199,46627701339,21006753094,2340391896,28279332878,
5318203536,61920148837,58178858356,27192127469,11359949032,29580457732,28602292572,50080245235,32227625753,65407706306,
62669036276,61085726689,58136759973,19964304521,60396741531,14433206512,8993768903,35769575313,53632991773,12629281624,
14827000349,5494822167,64119383415,41361901153,27551677351,45156869282,54438900446,91636881396,47632709211,14006106687,
65815720265,48916753921,11469733163,30427415646,43633204523,63906857413,36375330853,43118103466,51080487417,63441651227,
10569791146,10701051460,21372523829,47684373326,44027735415,34230357140,55376818484,22432711546,37720298257,18127055928,
61629619972,46496172609,56926939282,7632422410,87639396577,52751564334,14847296227,3481582312,29999617980,64380849488,
18010681916,39018394893,24708297108,770594714,34388413968,58977418197,17797136422,71872670382,16937530735,45404118729,
31227353253,45320237043,826507271,49345247627,26894257327,11429269287,27901166006,49224285980,63314804897,50441177824,
67445950031,65888652873,59490667477,55041614288,38137857297,28751120364,8727403558,44985190893,59371216675,18870523156,
57735626149,4862394434,60390131558,18428217409,10508663379,112081437688,13142788624,65641229181,34268615666,50739882494,
874465739,41599554354,39613433175,53336215029,45009046098,60217177016,62010660795,10461362252,13234051947,54355432557,
4175809109,26788720682,18466012895,119137332737,7160943245,52326294122,53756217580,36518982029,17410240359,4875961955,
43000683153,1696097714,4263530180,8906867600,30965963243,46202568409,58294617592,34252908736,11875271314,21566920353,
9732819735,54040078661,19869746301,68572967546,56242398552,40930589845,2503071873,23274300257,28828007837,54601442113,
23585089316,31790093086,25276651966,45625987368,103441987411,44789698278,34285949689,61741579772,30664981856,280899310,
28782533478,66596016582,53650740719,45802760545,52615109694,52058945797,57949094918,52891221301,67257261100,7652824765,
27184645715,33814150416,17203450510,3077137529,66958974692,49902835951,10168065591,10163236850,47327847025,28329159147,
39342273755,32527766227,9826301463,54909761244,63389271517,324320058,44670448108,46611618463,17427518256,57942951062,
20133584281,19025700727,6412035793,55098673263,48887181407,53835304257,51532681076,22395934570,2272515993,27327157015,
12866333228,67406717689,60530803923,21435997456,40904324273,10375401852,43951167681,57431747792,13133971944,22931296662,
31822292722,12832781568,3598586556,50461334940,32176642760,64814689371,19913008889,25877035498,7816160352,66322910099,
34285371333,5811007843,49186713502,34691944786,22544969327,51798430827,57446212798,17435238582,36725403412,29904310718,
2247411811,41264754074,63880060479,7405113115,60772511314,37710225580,29099292441,10471530927,17011756048,133838941731,
36612598860,24253999860,53128045356,60555112324,50463200219,27946593957,41787282708,44056403650,25939323456,34097923574,
21336340229,40027769866,64844312392,28265324723,19456438326,63866015506,63564329069,24605886807,17899870398,36825670598,
35151477960,38656571646,47058668120,14771608116,59426233577,64799245275,6637905394,23768864770,62494239390,779357228,
43503390049,44658356759,26466990935,61799631802,52423940498,39560839405,9065398486,19118033588,57578901790,29499647005,
43406332198,39827110206,18567003809,27542849641,38088085601,30502195030,8379604739,41489817666,2241250049,29800085403,
6855612155,67056311004,35760707428,62509427224,26319295110,60779651974,17524676735,62343600345,44293856488,27519059925,
34361112891,39055320151,61454660061,14717623864,265197329,60512835081,16157435713,16825789070,44085426325,20926763005,
58883714847,62841079317,64965534993,61282098398,55066295525,10796742922,42961038936,47966798823,6436690487,36502382302,
61061826462,18051881315,16165795724,57700805582,34086805968,12617889548,32501264930,45482687071,49422674284,24349293635,
42764472917,49196907195,19287504677,28331195663,24873809880,54770592685,720646973,53257204091,19902591689,103048836017,
53847917354,50956535690,10294975503,47871326121,8863603471,47288193795,60905369780,35122412053,46420177926,67124728429,
9829529611,56022270579,108374182003,53699485222,13117356977,29455943609,35353198528,22353419902,9256652986,30959590494,
39326435799,54435812316,28575579228,36595649037,63613921432,61247562520,37440534979,61924831865,3557310012,55566741713,
22980913019,15714984155,56783326272,23929449729,2781118136,1933323560,65652509334,46748697352,59170940846,64534539269,
63922966787,63044879938,17635522970,52269280192,62687988199,20620202586,73762864189,52735239514,5837871823,50080254981,
30778741942,10395828193,11648079870,36523015025,43554446945,968670031,32327866332,60874302524,3541007136,13264881623,
45592220700,20256627890,65308753706,47710989685,14211636838,35975484912,60423426162,38335704967,51700035712,52907179836,
57851091066,8992402758,81718036084,10558048818,1986134829,624342174,40987851542,41853550876,63145315968,50410851895,
19618821993,34055619906,17203895535,50344574809,8024130934,51267569466,55644089402,46925481738,18873475906,40154523291,
27931438114,74850501969,56949027887,46064019611,18370437937,66624500414,12628867044,20611781229,26108926881,13969711817,
13403053181,48473296021,12407181517,35894706945,20352772720,33941224245,63581487533,14969998426,203547331,66596474057,
63895218630,35386432175,40171267626,7005402046,68505171244,24533927606,111685820956,27015033217,17706428429,37471434218,
34985798596,16958256129,3119539521,56769481693,3315709666,21737379064,53836173324,66822823289,40368613616,53466765680,
49998598944,44743860668,45671996415,64519796694,36753727375,27381645023,46073499668,30273298384,541093236,30181853787,
38170601791,27153564987,10189172854,51632286663,36499622357,33702305542,74813446779,17238392960,30756025949,44914080780,
48752709205,68213362467,64127052544,23517831915,61231800683,11187228392,49777732065,41025985612,16508282051,4823290297,
21423989861,56040594375,5271462411,93078682403,11219201860,2212978482,4270713387,48221928012,14530806218,42385294312,
12478363178,44768134618,34270156069,19551425640,57056756339,56239360057,64537619379,4316327889,44007216520,4800446910,
15903104589,7338864389,25227541142,16197018142,23652353761,17153743895,26598857131,20343618293,43987873532,54120227947,
18285440056,57998026203,50884597580,125623004507,12520188672,4505126798,41942919918,48206147652,7670309791,6584956882,
41217058120,53668585251,55981580184,6146061445,67432959130,62112553010,30540260868,4857620131,14428830612,50291286801,
2782824784,11993112942,37123298106,65613658654,14355893340,7994280796,46555388569,7449953362,65446298963,17066068277,
41668447787,56122740726,57040891664,33606527029,52276782162,62885214186,61914527514,14722293685,37593744753,53924824915,
13361889990,51327928857,32680112341,40081226550,17770512169,5828955041,20487535578,63024125352,66693371296,18517407623,
52430931940,53059068714,35823437391,60472190682,54849837400,22276989857,45976374160,3185500753,46994384359,19376173419
};
_int64 recv_p3[5000] = {
6221116267,40518322850,1439192622,45789162539,1956345549,14733333758,60406069366,15357186780,19236619208,5660542098,
65270817327,15298804833,66713544767,15463466128,6031924139,54351530110,42456924349,63867955000,4887998937,29344576206,
22079845628,64360448870,40580456886,67138926255,60120103481,56483915480,47445944524,1927374353,11065216106,13063945342,
29261150557,4235537865,43094033073,29598156185,12524886128,31336821482,61840540990,382102154,20313196942,24206362498,
21295627356,4170617527,35891555189,30877491537,31735922084,32930068855,54250933247,60607749652,12701988103,63229333154,
50481439159,16340949913,37820719942,43737256696,41566963694,27445725280,55533791763,51271643740,56043599289,4646707430,
19209991350,40973498146,65337040683,15256966379,25038152051,17416735160,51939853900,30758741565,37315991499,54100962756,
11969711915,5417660248,18322124146,40142164514,19151160128,1274675013,39175108075,61009111951,2042616700,33759328152,
57138867764,51665710848,2059753205,9969374857,9101694773,45277320617,45818852815,42179974797,51352157783,60508509104,
25041998887,25128398522,36714422742,30684303581,13108658087,59315537927,40794496195,53390252522,48751837908,1975609217,
18727914478,62916901296,32683797720,15474231779,48812663251,17728110252,26028013758,42225057022,9400146419,2527108615,
22704086167,16279837721,54834812418,8571017137,45614617138,29087224150,11524471595,50370868188,67321613096,41963307920,
28796469613,21466297540,58146863878,21200370695,16205037396,13096905906,28733784268,33327177238,55467053659,66129677790,
16129412439,60973753766,25837304827,49914092846,43365280250,41639490086,19873076492,25667862295,7758741458,4055476201,
56974962731,30845731583,43246950753,3293817766,21056534513,47151153794,22121929884,650263226,8511674275,63459594126,
47868271551,44160876332,53075438339,13317156594,27587293081,38479595550,1195539967,42832459677,26403683569,26924936348,
54169305726,9364635692,14167140030,57315741945,58916224355,51950813644,12574850528,13312301349,8803201678,10130783195,
54398927531,63337620947,1649334307,40771886310,15204817584,9153016515,29708103759,22892648730,41271828785,53922744752,
7833872758,65087426620,24064878845,51548363675,19184531242,44595203284,16701574900,46018285608,52763723651,52965313620,
9608230937,6947251322,66849107016,58015909616,2104385243,33817175005,37872148929,58762393867,7221100924,46892893808,
66918481001,60145286125,47114105852,68227611550,19128181585,18261798224,12311998911,57522042935,52176246533,15326602222,
8563869699,24456058338,24955689276,35512122736,28737148770,63196424992,23343485023,18243675619,53039826956,14717458445,
27154731541,20904135659,36920957146,12580086859,24121061629,62626626500,3714295883,27932786420,4035658823,52792270085,
26299480902,36253867145,23270807353,3325003283,7528944577,38409610592,7726619381,33488610947,54620535525,68058890278,
57871153445,10325049123,21855832652,6993461517,32981682750,46358873334,20574121026,58982120822,66214758757,27730874535,
58249010101,55021109099,30031742258,9364469600,4530645896,33502090704,47548856948,47154516220,38163657514,14935059211,
34934628911,51143858225,25751038259,23051626378,37909578137,20542161398,53395855183,26389927955,22626003473,27458250705,
48158635775,17377307559,62320285093,53700302540,63905007765,60548668281,38393804738,563812286,44826890645,64995834651,
29796876115,26377241644,52174147406,52830740667,2777268396,65013568244,26476332139,45313849114,61014765969,26202697705,
29740621643,47168449298,44280940042,58792471834,34402596606,38386087822,36438166787,11343964746,43426871939,25162362,
10433292938,49752625177,66264039642,52649439944,61304188429,5840733857,26519618831,25887266872,50688149654,28391388166,
38532115261,52466457005,27423273622,55301974213,59457907045,22789148609,12115056556,9146629007,38829545160,52310314328,
9000779472,50726037715,36439444805,55505962389,52748629651,32999023440,29960256190,59721098537,57112142079,45258701663,
56817622237,64554573163,32411651604,18920085435,2075155029,46844772419,21683696784,56972667947,63693615824,59539311813,
54080626375,40401800414,10352491492,7895517197,57093550506,57385658617,51359866285,50118790422,64025433973,9009294797,
24896398250,146871257,13877733658,58155815706,50644680630,23907760802,44726636916,67359232619,1769036062,54865503103,
16034229833,64849216505,30436698187,64757525168,18947669583,21965530343,27261189690,5614179548,44730634565,22599363325,
41807806746,54033633467,32013220074,61192970828,16510797681,1997066360,15918505611,43621684313,55184111803,5117695493,
7235709199,7277984338,48632347288,13820430645,17305064945,51733439256,64215895512,68711114230,46806455761,49843620747,
54676231061,56434052530,36029410863,41537195025,21097040467,45505538026,12782900490,62381074743,53590839073,28006832441,
25407148576,43509285501,55915041821,23848408016,53351463799,36060012967,47793186752,8631050545,30069875599,33689414157,
49079322006,51359563184,37758791666,6909764148,53262952468,46286128591,60247786762,22382973628,49641822145,3343700655,
7472770644,52365828901,12921939355,21477455929,14997095766,4267053887,11134753916,1520311212,6773844148,23482295139,
49113868548,66656861124,55254994046,50484232900,1366353611,41952862271,57883348551,766299105,57720052299,65687013139,
64944399316,59863819964,22420094131,50383766636,48791087736,50385483938,17296195550,6480559202,54677774424,60935108804,
14512529162,2597768870,21490355021,13995562888,26216208428,11772666972,16873694352,25654861098,40232796252,34307725278,
66024094032,45989414893,18285402215,26779058842,64873531170,62861312596,68513461078,34644086723,50500392850,34422738900,
43003022508,33392241122,13795055378,48887544266,42670729017,34256932123,29049005997,31915685388,59526209469,33596818483,
